,x,y,z
100,167.42300415039062,61.19209671020508,-8.259965896606445
101,167.42300415039062,61.19209671020508,-8.238910675048828
102,167.42300415039062,61.19209671020508,-8.217855453491211
103,167.42300415039062,61.19209671020508,-8.196800231933594
104,167.42300415039062,61.19209671020508,-8.175745010375977
105,167.42300415039062,61.19209671020508,-8.15468978881836
106,167.42300415039062,61.19209671020508,-1.397886872291565
107,167.42300415039062,61.19209671020508,-1.3707791566848755
108,167.42300415039062,61.19209671020508,-1.349696159362793
109,167.42300415039062,61.19209671020508,-1.328613519668579
110,167.42300415039062,61.19209671020508,-1.3105432987213135
111,167.42300415039062,61.19209671020508,-1.2894618511199951
112,167.42300415039062,61.19209671020508,-1.2683807611465454
113,167.42300415039062,61.19209671020508,-1.2473005056381226
114,167.42300415039062,61.19209671020508,-1.2262206077575684
115,167.42300415039062,61.19209671020508,7.970944881439209
116,167.42300415039062,61.19209671020508,9.10191535949707
117,167.42300415039062,61.19209671020508,9.122970581054688
118,167.42300415039062,61.19209671020508,9.144025802612305
119,167.42300415039062,61.19209671020508,9.165081024169922
120,167.42300415039062,61.19209671020508,9.186136245727539
121,167.42300415039062,61.19209671020508,9.207191467285156
122,169.1942596435547,61.35778045654297,21.845674514770508
123,169.19509887695312,61.35786437988281,21.878761291503906
124,169.1956329345703,61.35791778564453,21.899816513061523
125,169.1961669921875,61.35797119140625,21.92087173461914
126,169.1967010498047,61.35802459716797,21.941926956176758
127,169.1971435546875,61.35807800292969,21.962982177734375
128,169.19757080078125,61.358131408691406,21.984037399291992
129,169.197998046875,61.358184814453125,22.00509262084961
130,169.19842529296875,61.358238220214844,22.026147842407227
131,169.21023559570312,61.35919189453125,23.270557403564453
