,x,y,z
131,8.823561668395996,22.483442306518555,-17.906476974487305
132,8.823561668395996,22.483442306518555,-20.131574630737305
133,8.823561668395996,22.483442306518555,-20.152509689331055
134,8.823561668395996,22.483442306518555,-20.173444747924805
135,8.823561668395996,22.483442306518555,-20.194379806518555
136,8.823561668395996,22.483442306518555,-20.215314865112305
137,8.823561668395996,22.483442306518555,-20.236249923706055
138,8.823561668395996,22.483442306518555,-20.257184982299805
139,8.823561668395996,22.483442306518555,-20.275129318237305
140,8.823561668395996,22.483442306518555,-20.296064376831055
141,11.464958190917969,24.57001304626465,-20.593294143676758
142,11.483634948730469,24.584768295288086,-20.593202590942383
143,11.499977111816406,24.597679138183594,-20.593122482299805
144,11.516319274902344,24.6105899810791,-20.593042373657227
145,11.532668113708496,24.62350082397461,-20.59296226501465
146,11.549016952514648,24.636411666870117,-20.59288215637207
147,11.5653657913208,24.649322509765625,-20.592802047729492
148,11.581714630126953,24.662233352661133,-20.592721939086914
149,11.595727920532227,24.67329978942871,-20.592653274536133
150,11.612076759338379,24.68621063232422,-20.592573165893555
151,11.628430366516113,24.699129104614258,-20.592493057250977
152,11.642449378967285,24.710206985473633,-20.592424392700195
153,11.658804893493652,24.72313117980957,-20.592344284057617
154,11.67516040802002,24.736055374145508,-20.59226417541504
155,14.173965454101562,26.709678649902344,-20.58205795288086
156,14.190347671508789,26.72261619567871,-20.58199119567871
157,14.206729888916016,26.735553741455078,-20.581924438476562
158,14.220771789550781,26.74664306640625,-20.581867218017578
159,14.237154006958008,26.759580612182617,-20.58180046081543
160,14.253536224365234,26.772518157958984,-20.58173370361328
161,14.269918441772461,26.78545570373535,-20.581666946411133
162,14.288640975952148,26.800241470336914,-20.58159065246582
163,14.305023193359375,26.81317901611328,-20.581523895263672
164,14.321405410766602,26.82611656188965,-20.581457138061523
165,14.335447311401367,26.83720588684082,-20.58139991760254
166,14.351829528808594,26.850143432617188,-20.58133316040039
167,14.36821174621582,26.863080978393555,-20.581266403198242
168,14.384593963623047,26.876018524169922,-20.581199645996094
169,14.400976181030273,26.88895606994629,-20.581132888793945
170,18.302284240722656,29.969940185546875,-20.565235137939453
171,18.321006774902344,29.984725952148438,-20.56515884399414
172,18.33738899230957,29.997663497924805,-20.565092086791992
173,18.351430892944336,30.008752822875977,-20.565034866333008
174,18.367813110351562,30.021690368652344,-20.56496810913086
175,18.38419532775879,30.03462791442871,-20.56490135192871
176,18.400577545166016,30.047565460205078,-20.564834594726562
177,18.41461944580078,30.05865478515625,-20.564777374267578
178,21.85956573486328,32.7800407409668,-20.550739288330078
179,21.88062858581543,32.79669189453125,-20.5506534576416
180,21.894670486450195,32.80779266357422,-20.550596237182617
181,21.911052703857422,32.820743560791016,-20.55052947998047
182,21.92743492126465,32.83369445800781,-20.55046272277832
183,21.943817138671875,32.84664535522461,-20.550395965576172
184,21.9601993560791,32.859596252441406,-20.550329208374023
185,21.976581573486328,32.8725471496582,-20.550262451171875
186,21.992963790893555,32.885498046875,-20.550195693969727
187,27.61131477355957,37.3243522644043,-20.61781883239746
188,27.63237762451172,37.34100341796875,-20.617733001708984
189,27.648759841918945,37.35395431518555,-20.617666244506836
190,27.665142059326172,37.366905212402344,-20.617599487304688
191,27.6815242767334,37.37985610961914,-20.61753273010254
192,27.697906494140625,37.39280700683594,-20.61746597290039
193,27.71194839477539,37.403907775878906,-20.617408752441406
194,27.728330612182617,37.4168586730957,-20.617341995239258
195,31.221561431884766,39.26560974121094,-20.655263900756836
196,31.257070541381836,39.28043746948242,-20.655139923095703
197,31.276203155517578,39.288421630859375,-20.655073165893555
198,31.29533576965332,39.296409606933594,-20.655006408691406
199,31.314468383789062,39.304420471191406,-20.654939651489258
200,31.333614349365234,39.31243133544922,-20.65487289428711
201,31.352760314941406,39.32044219970703,-20.65480613708496
202,31.369171142578125,39.327308654785156,-20.654748916625977
203,36.6860466003418,41.55161666870117,-20.63630485534668
204,36.70804977416992,41.56083297729492,-20.636228561401367
205,36.72730255126953,41.56889724731445,-20.63616180419922
206,36.74655532836914,41.576961517333984,-20.63609504699707
207,36.76580810546875,41.585025787353516,-20.636028289794922
208,36.78506088256836,41.59309005737305,-20.635961532592773
209,36.80431365966797,41.60115432739258,-20.635894775390625
210,36.82081604003906,41.60806655883789,-20.63583755493164
211,36.84006881713867,41.61613082885742,-20.635770797729492
212,36.85932159423828,41.62419509887695,-20.635704040527344
213,36.87857437133789,41.632259368896484,-20.635637283325195
214,36.895076751708984,41.6391716003418,-20.63558006286621
215,41.936553955078125,43.750858306884766,-20.618099212646484
216,41.95855712890625,43.760074615478516,-20.618022918701172
217,41.97780990600586,43.76813888549805,-20.617956161499023
218,41.99706268310547,43.77620315551758,-20.617889404296875
219,42.01356506347656,43.78311538696289,-20.61783218383789
220,42.03281784057617,43.79117965698242,-20.617765426635742
221,42.05207061767578,43.79924392700195,-20.617698669433594
222,42.07132339477539,43.807308197021484,-20.617631912231445
223,42.087825775146484,43.8142204284668,-20.61757469177246
224,42.107078552246094,43.82228469848633,-20.617507934570312
225,42.1263313293457,43.83034896850586,-20.617441177368164
226,42.14558410644531,43.83841323852539,-20.617374420166016
227,46.80475616455078,45.78996658325195,-20.601219177246094
228,46.826759338378906,45.7991828918457,-20.60114288330078
229,46.846012115478516,45.807247161865234,-20.601076126098633
230,46.865264892578125,45.815311431884766,-20.601009368896484
231,46.884517669677734,45.8233757019043,-20.600942611694336
232,46.903770446777344,45.83143997192383,-20.600875854492188
233,46.92027282714844,45.83835220336914,-20.600818634033203
234,46.93952560424805,45.84641647338867,-20.600751876831055
235,46.958778381347656,45.8544807434082,-20.600685119628906
236,46.978031158447266,45.862545013427734,-20.600618362426758
237,51.7764778137207,47.86817169189453,-20.670578002929688
238,51.801231384277344,47.87850570678711,-20.67049217224121
239,51.82048416137695,47.88654327392578,-20.670425415039062
240,51.83973693847656,47.89458084106445,-20.670358657836914
241,51.856239318847656,47.90147018432617,-20.67030143737793
242,51.875492095947266,47.909507751464844,-20.67023468017578
243,51.89749526977539,47.91869354248047,-20.67015838623047
244,51.913997650146484,47.92558288574219,-20.670101165771484
245,52.82538986206055,48.306358337402344,-20.704132080078125
