,x,y,z
42,13.081365585327148,16.290313720703125,13.997627258300781
43,13.095834732055664,16.294044494628906,13.997434616088867
44,13.11282730102539,16.298274993896484,13.997227668762207
45,13.129938125610352,16.3023738861084,13.99703598022461
46,13.147162437438965,16.30634880065918,13.99686050415039
47,13.164497375488281,16.310203552246094,13.996700286865234
48,13.179441452026367,16.313413619995117,13.996574401855469
49,13.196974754333496,16.31705093383789,13.996439933776855
50,13.214609146118164,16.32057762145996,13.996316909790039
51,13.232339859008789,16.32399559020996,13.996206283569336
52,13.247617721557617,16.326839447021484,13.99612045288086
53,13.26552677154541,16.33006477355957,13.9960298538208
54,13.283524513244629,16.333189010620117,13.995949745178223
55,13.301610946655273,16.336219787597656,13.995879173278809
56,13.319782257080078,16.339157104492188,13.995816230773926
57,13.338035583496094,16.34200096130371,13.99576187133789
58,13.353745460510254,16.34436798095703,13.995721817016602
59,13.374780654907227,16.347427368164062,13.99567699432373
60,13.393266677856445,16.35001564025879,13.995644569396973
61,13.409170150756836,16.352169036865234,13.995621681213379
62,13.427790641784668,16.3546085357666,13.995601654052734
63,13.446478843688965,16.356971740722656,13.995587348937988
64,13.462550163269043,16.35894012451172,13.99557876586914
65,13.481361389160156,16.361167907714844,13.995572090148926
66,13.500235557556152,16.363325119018555,13.995572090148926
67,13.519170761108398,16.365415573120117,13.995575904846191
68,13.538166046142578,16.367441177368164,13.995582580566406
69,13.554491996765137,16.36912727355957,13.995594024658203
70,13.573592185974121,16.371036529541016,13.995607376098633
71,13.59274673461914,16.37288475036621,13.995627403259277
72,13.609206199645996,16.374422073364258,13.995644569396973
73,13.63121223449707,16.376407623291016,13.995674133300781
74,13.647757530212402,16.377849578857422,13.995697021484375
75,13.66710376739502,16.37948226928711,13.995726585388184
76,13.68649673461914,16.381061553955078,13.995759963989258
77,13.705936431884766,16.382593154907227,13.995793342590332
78,13.722636222839355,16.38386344909668,13.995824813842773
79,13.742156028747559,16.38530158996582,13.995864868164062
80,13.76171875,16.386693954467773,13.995904922485352
81,13.78132152557373,16.388044357299805,13.99594497680664
82,13.798154830932617,16.3891658782959,13.99598503112793
83,13.817830085754395,16.39043617248535,13.996031761169434
84,13.837540626525879,16.391664505004883,13.996078491210938
85,13.854463577270508,16.392684936523438,13.996118545532227
86,13.874239921569824,16.393840789794922,13.996166229248047
87,13.894049644470215,16.39495849609375,13.996219635009766
88,13.913891792297363,16.396039962768555,13.996273040771484
89,13.933765411376953,16.397085189819336,13.996326446533203
90,13.953670501708984,16.398096084594727,13.996379852294922
91,13.973605155944824,16.39907455444336,13.99643325805664
92,13.990715026855469,16.399887084960938,13.996479034423828
93,14.010703086853027,16.40080451965332,13.996533393859863
94,14.030717849731445,16.40169334411621,13.996593475341797
95,14.050759315490723,16.402551651000977,13.99665355682373
96,14.070826530456543,16.40338134765625,13.996713638305664
97,14.08804702758789,16.404069900512695,13.99676513671875
98,14.108159065246582,16.404848098754883,13.996825218200684
99,14.128294944763184,16.405601501464844,13.996885299682617
100,14.148453712463379,16.406328201293945,13.99694538116455
101,14.168634414672852,16.40703010559082,13.997005462646484
102,14.188837051391602,16.4077091217041,13.997065544128418
103,14.209059715270996,16.40836524963379,13.997125625610352
104,14.229302406311035,16.408998489379883,13.997185707092285
105,14.249564170837402,16.40960693359375,13.997245788574219
106,14.269845008850098,16.41019630432129,13.997305870056152
107,14.287243843078613,16.41068458557129,13.997357368469238
108,14.307558059692383,16.411237716674805,13.997420310974121
109,14.327890396118164,16.411767959594727,13.99748706817627
110,14.348237991333008,16.412281036376953,13.997553825378418
111,14.365693092346191,16.41270637512207,13.997611045837402
112,14.386072158813477,16.413185119628906,13.99767780303955
113,14.406466484069824,16.413646697998047,13.9977445602417
114,14.426874160766602,16.414093017578125,13.997811317443848
115,14.444378852844238,16.414461135864258,13.997868537902832
116,14.464813232421875,16.41487693786621,13.99793529510498
117,14.485261917114258,16.41527557373047,13.998002052307129
118,14.502799987792969,16.415607452392578,13.998059272766113
119,14.523272514343262,16.415979385375977,13.998126029968262
120,14.543757438659668,16.416337966918945,13.99819278717041
121,14.564254760742188,16.416683197021484,13.998259544372559
122,14.584763526916504,16.417015075683594,13.998326301574707
123,14.602351188659668,16.41728973388672,13.998383522033691
124,14.622880935668945,16.4175968170166,13.99845027923584
125,14.643421173095703,16.417892456054688,13.998517036437988
126,14.663971900939941,16.418176651000977,13.998583793640137
127,14.684532165527344,16.41844940185547,13.998650550842285
128,14.702163696289062,16.418676376342773,13.99870777130127
129,14.722742080688477,16.418930053710938,13.998774528503418
130,14.743330001831055,16.419170379638672,13.998841285705566
131,14.76392650604248,16.419401168823242,13.998908042907715
132,14.784531593322754,16.41962432861328,13.998974800109863
133,14.805144309997559,16.419837951660156,13.999041557312012
134,14.825766563415527,16.420040130615234,13.99910831451416
135,14.846396446228027,16.42023468017578,13.999175071716309
136,14.867033958435059,16.420421600341797,13.999241828918457
137,14.88472843170166,16.42057228088379,13.999299049377441
138,14.905379295349121,16.420745849609375,13.99936580657959
139,14.926036834716797,16.42090606689453,13.999432563781738
140,14.946701049804688,16.421062469482422,13.999499320983887
141,14.967371940612793,16.42120933532715,13.999566078186035
142,14.985095024108887,16.421329498291016,13.99962329864502
143,15.005777359008789,16.421463012695312,13.999690055847168
144,15.02646541595459,16.42159080505371,13.999756813049316
145,15.044203758239746,16.421693801879883,13.9998140335083
146,15.064903259277344,16.421810150146484,13.99988079071045
147,15.08560848236084,16.421916961669922,13.999947547912598
148,15.106318473815918,16.422021865844727,14.000014305114746
149,15.127033233642578,16.422115325927734,14.000081062316895
150,15.147754669189453,16.422208786010742,14.000147819519043
151,15.165518760681152,16.42228126525879,14.000205039978027
152,15.186246871948242,16.422361373901367,14.000271797180176
153,15.206981658935547,16.422439575195312,14.000338554382324
154,15.227720260620117,16.42250633239746,14.000405311584473
155,15.248461723327637,16.42257308959961,14.000472068786621
156,15.269209861755371,16.42263412475586,14.00053882598877
157,15.286994934082031,16.422679901123047,14.000596046447754
158,15.30774974822998,16.422733306884766,14.000662803649902
159,15.328507423400879,16.42278289794922,14.00072956085205
160,15.349268913269043,16.422822952270508,14.0007963180542
161,15.36706829071045,16.4228572845459,14.000853538513184
162,15.387836456298828,16.422897338867188,14.000920295715332
163,15.408608436584473,16.42292594909668,14.00098705291748
164,15.429383277893066,16.42295265197754,14.001053810119629
165,15.450161933898926,16.4229793548584,14.001120567321777
166,15.470943450927734,16.423002243041992,14.001187324523926
167,15.491726875305176,16.423015594482422,14.001254081726074
168,15.50954532623291,16.42302703857422,14.001311302185059
169,15.530333518981934,16.42304039001465,14.001378059387207
170,15.551127433776855,16.423053741455078,14.001444816589355
171,15.568951606750488,16.423053741455078,14.00150203704834
172,15.589747428894043,16.423053741455078,14.001568794250488
173,15.610548973083496,16.423053741455078,14.001635551452637
174,15.628378868103027,16.423053741455078,14.001692771911621
175,15.649181365966797,16.423053741455078,14.00175952911377
176,15.669989585876465,16.42304039001465,14.001826286315918
177,15.690797805786133,16.42302703857422,14.001893043518066
178,15.711606979370117,16.42301368713379,14.001959800720215
179,15.732421875,16.42300033569336,14.002026557922363
180,15.753236770629883,16.42298698425293,14.002093315124512
181,15.771078109741211,16.422969818115234,14.002150535583496
182,15.791897773742676,16.422943115234375,14.002217292785645
183,15.812719345092773,16.422916412353516,14.002284049987793
184,15.833540916442871,16.422889709472656,14.002350807189941
185,15.854362487792969,16.422863006591797,14.00241756439209
186,15.875190734863281,16.422836303710938,14.002484321594238
187,15.896018981933594,16.422809600830078,14.002551078796387
188,15.913871765136719,16.42277717590332,14.002608299255371
189,15.934700012207031,16.42273712158203,14.00267505645752
190,15.95553207397461,16.422697067260742,14.002741813659668
191,15.973390579223633,16.42266273498535,14.002799034118652
192,15.99422550201416,16.422622680664062,14.0028657913208
193,16.015066146850586,16.422582626342773,14.00293254852295
194,16.035907745361328,16.422542572021484,14.002999305725098
195,16.05674934387207,16.422502517700195,14.003066062927246
196,16.074613571166992,16.422466278076172,14.00312328338623
197,16.95779800415039,16.41966438293457,13.96896743774414
198,16.967477798461914,16.41962432861328,13.968282699584961
199,16.976877212524414,16.419597625732422,13.967637062072754
200,16.98472023010254,16.419574737548828,13.967114448547363
201,16.993621826171875,16.41954803466797,13.966537475585938
202,17.00226593017578,16.41952133178711,13.965995788574219
203,17.01066017150879,16.41949462890625,13.965487480163574
204,17.01880645751953,16.41946792602539,13.965011596679688
205,24.482248306274414,16.38648223876953,10.830598831176758
206,24.68381118774414,16.385587692260742,10.780608177185059
207,24.887556076049805,16.384679794311523,10.731297492980957
208,25.093463897705078,16.38376235961914,10.682686805725098
209,25.30152130126953,16.382837295532227,10.634793281555176
210,25.481557846069336,16.382036209106445,10.59432315826416
211,25.693567276000977,16.381092071533203,10.547802925109863
212,25.90768051147461,16.38014030456543,10.502043724060059
213,91.95697021484375,-5.9614362716674805,-10.742493629455566
214,91.96490478515625,-6.041895866394043,-10.772476196289062
215,91.96824645996094,-6.075516700744629,-10.784415245056152
216,91.97151184082031,-6.108205318450928,-10.79569149017334
217,91.97469329833984,-6.139981746673584,-10.806340217590332
218,91.9778060913086,-6.170866012573242,-10.816397666931152
219,92.04791259765625,-6.844888210296631,-10.965779304504395
220,92.04898071289062,-6.855071067810059,-10.967040061950684
221,92.05003356933594,-6.864946365356445,-10.96823501586914
222,92.0510482788086,-6.874523639678955,-10.969368934631348
223,92.05203247070312,-6.8838114738464355,-10.970444679260254
224,92.05299377441406,-6.892818927764893,-10.971464157104492
225,92.05378723144531,-6.900323390960693,-10.972296714782715
226,92.05469512939453,-6.908832550048828,-10.973223686218262
227,92.06465911865234,-7.002623558044434,-10.982086181640625
228,92.06524658203125,-7.0080389976501465,-10.982522010803223
229,92.0657958984375,-7.0132904052734375,-10.98293685913086
230,92.06632995605469,-7.018383026123047,-10.983330726623535
231,92.06686401367188,-7.023322105407715,-10.983705520629883
232,92.07318878173828,-7.083071708679199,-10.98764705657959
233,92.0735092163086,-7.086052417755127,-10.987812042236328
234,92.0738296508789,-7.088943004608154,-10.987969398498535
235,92.07414245605469,-7.091745853424072,-10.988119125366211
236,92.07440948486328,-7.094464302062988,-10.988261222839355
237,92.07463836669922,-7.096728801727295,-10.98837661743164
238,92.07490539550781,-7.0992960929870605,-10.988505363464355
239,104.13911437988281,-37.80778503417969,-15.454903602600098
240,104.32872009277344,-38.35367202758789,-15.471611022949219
241,104.43805694580078,-38.66844940185547,-15.479423522949219
242,105.89340209960938,-42.85835647583008,-15.468924522399902
243,105.99734497070312,-43.15760803222656,-15.460770606994629
244,106.10179901123047,-43.45832443237305,-15.451672554016113
245,106.20675659179688,-43.76050567626953,-15.441631317138672
246,106.297119140625,-44.02067184448242,-15.432275772094727
247,131.679931640625,-117.0976333618164,-27.597156524658203
248,131.69119262695312,-117.13003540039062,-27.598140716552734
249,131.6976318359375,-117.1485824584961,-27.598955154418945
250,131.7039794921875,-117.16683197021484,-27.59992027282715
251,131.71022033691406,-117.18478393554688,-27.60101890563965
252,131.71633911132812,-117.20240783691406,-27.60222053527832
253,124.32809448242188,-95.91957092285156,-31.53216552734375
254,124.10809326171875,-95.2862548828125,-31.61467170715332
255,124.01409912109375,-95.01567077636719,-31.647417068481445
256,123.93119812011719,-94.77701568603516,-31.67508888244629
257,94.3829574584961,-67.46641540527344,-37.750301361083984
258,94.32888793945312,-67.4836654663086,-37.75015640258789
259,94.30612182617188,-67.49092864990234,-37.75009536743164
260,94.28620147705078,-67.49728393554688,-37.75004196166992
261,94.26912689208984,-67.50273132324219,-37.749996185302734
262,94.24920654296875,-67.50908660888672,-37.749942779541016
263,94.22928619384766,-67.51544189453125,-37.7498893737793
264,81.49308776855469,-60.92655563354492,-41.83184814453125
265,81.47968292236328,-60.93123245239258,-41.8325080871582
266,81.47213745117188,-60.933868408203125,-41.832881927490234
267,81.46478271484375,-60.936431884765625,-41.833229064941406
268,81.33757019042969,-60.980812072753906,-41.837547302246094
269,81.33403778076172,-60.98204803466797,-41.83760070800781
270,81.33061218261719,-60.98324203491211,-41.8376350402832
271,81.32728576660156,-60.98440170288086,-41.83766174316406
272,79.63822937011719,-61.57377243041992,-41.87535095214844
273,79.61686706542969,-61.58122253417969,-41.87528991699219
274,79.6008071899414,-61.586830139160156,-41.875244140625
275,79.58206176757812,-61.5933723449707,-41.87519073486328
276,79.56326293945312,-61.59992599487305,-41.87513732910156
277,79.5444564819336,-61.60649490356445,-41.875083923339844
278,79.52560424804688,-61.61306381225586,-41.875030517578125
279,79.50944519042969,-61.618709564208984,-41.87498474121094
280,43.4902229309082,-52.29434585571289,-53.82960891723633
281,43.49012756347656,-52.29404067993164,-53.82948684692383
282,43.49009704589844,-52.293888092041016,-53.82942581176758
283,43.49007034301758,-52.29375457763672,-53.82937240600586
284,43.490047454833984,-52.29365921020508,-53.82932662963867
285,43.490020751953125,-52.29355239868164,-53.82927322387695
286,30.7962703704834,-55.58080291748047,-57.69992446899414
287,30.795621871948242,-55.581031799316406,-57.699649810791016
288,30.79526138305664,-55.5811653137207,-57.69948959350586
289,30.794862747192383,-55.58131790161133,-57.69930648803711
290,30.794525146484375,-55.581451416015625,-57.69914627075195
291,30.792234420776367,-55.582279205322266,-57.697933197021484
292,30.791976928710938,-55.582374572753906,-57.69779968261719
293,30.791723251342773,-55.582454681396484,-57.69766616821289
294,30.79151725769043,-55.582523345947266,-57.69755172729492
295,30.791276931762695,-55.582603454589844,-57.697418212890625
296,30.79104995727539,-55.58268356323242,-57.69728469848633
297,30.783802032470703,-55.58506774902344,-57.672889709472656
