,x,y,z
58,43.39333724975586,1.618263740965631e-05,-4.5803141593933105
59,52.90940475463867,2.2445348804467358e-05,-4.551413059234619
60,52.93923568725586,2.2464513676823117e-05,-4.5513224601745605
61,52.95713424682617,2.2476035155705176e-05,-4.551268100738525
62,52.9780158996582,2.2489495677291416e-05,-4.551204681396484
63,52.998897552490234,2.250297438877169e-05,-4.551141262054443
64,53.019779205322266,2.2516467652167194e-05,-4.551077842712402
65,60.850399017333984,2.814959952956997e-05,-4.5272955894470215
66,60.87724685668945,2.8166217816760764e-05,-4.527214050292969
67,60.895145416259766,2.81771117442986e-05,-4.527159690856934
68,60.9160270690918,2.81896282103844e-05,-4.527096271514893
69,60.93690872192383,2.820193549268879e-05,-4.527032852172852
70,60.95779037475586,2.821403177222237e-05,-4.5269694328308105
71,60.97867202758789,2.822592250595335e-05,-4.5269060134887695
72,82.16035461425781,4.187556987744756e-05,-8.0108642578125
73,82.19620513916016,4.190001709503122e-05,-8.009808540344238
74,82.22384643554688,4.191887637716718e-05,-8.008994102478027
75,82.24737548828125,4.19349416915793e-05,-8.008296012878418
76,82.27464294433594,4.195356814307161e-05,-8.007482528686523
77,82.30170440673828,4.197207454126328e-05,-8.006674766540527
78,82.32858276367188,4.1990460886154324e-05,-8.005870819091797
79,82.35147094726562,4.2006133298855275e-05,-8.0051851272583
80,88.66091918945312,0.0058699846267700195,-7.983168601989746
81,88.67239379882812,0.006012384779751301,-7.9840087890625
82,88.68213653564453,0.00613454869017005,-7.984699249267578
83,88.69159698486328,0.006254489533603191,-7.985350131988525
84,88.7007827758789,0.006372243165969849,-7.985962867736816
85,88.70970153808594,0.006487839389592409,-7.986539363861084
86,92.59138488769531,5.4610795974731445,-6.571333408355713
87,92.60462951660156,5.4809465408325195,-6.571264266967773
88,92.61787414550781,5.5008134841918945,-6.571195602416992
89,92.6278076171875,5.515713691711426,-6.571144104003906
90,92.63939666748047,5.533097267150879,-6.571084022521973
91,92.65098571777344,5.550480842590332,-6.571023941040039
92,92.66091918945312,5.565381050109863,-6.570972442626953
93,92.6725082397461,5.582764625549316,-6.5709123611450195
94,92.68409729003906,5.6001482009887695,-6.570852279663086
95,99.54840087890625,16.730968475341797,-6.531425952911377
96,99.56266784667969,16.757156372070312,-6.531335353851318
97,99.5726547241211,16.775487899780273,-6.531271934509277
98,99.5826416015625,16.793819427490234,-6.531208515167236
99,99.5926284790039,16.812150955200195,-6.531145095825195
100,99.60261535644531,16.830482482910156,-6.531081676483154
101,107.1662826538086,26.165664672851562,-6.64534854888916
102,107.177490234375,26.190208435058594,-6.645303249359131
103,107.18614196777344,26.209320068359375,-6.645266532897949
104,107.19474029541016,26.22844886779785,-6.645229816436768
105,107.20329284667969,26.247594833374023,-6.645193099975586
106,107.2117919921875,26.266759872436523,-6.645156383514404
107,108.03858184814453,28.55446434020996,-6.685060024261475
108,108.03937530517578,28.556808471679688,-6.685022830963135
109,108.0400390625,28.558794021606445,-6.684988498687744
110,108.04058837890625,28.560447692871094,-6.684957027435303
111,108.04122924804688,28.56232261657715,-6.684918403625488
112,108.04925537109375,28.58632469177246,-6.684084892272949
