,x,y,z
61,109.97669219970703,2.5358500480651855,-47.97605514526367
62,110.01239776611328,2.5429494380950928,-47.97601318359375
63,110.04766082763672,2.5499632358551025,-47.975894927978516
64,110.08246612548828,2.556894302368164,-47.9757080078125
65,110.1168441772461,2.563744068145752,-47.97545623779297
66,110.15081024169922,2.5705149173736572,-47.97514343261719
67,125.53694915771484,5.74544620513916,-50.68433380126953
68,125.5674057006836,5.751747131347656,-50.683475494384766
69,125.59098052978516,5.756624698638916,-50.68280792236328
70,125.61445617675781,5.7614827156066895,-50.68216323852539
71,125.6378402709961,5.766321182250977,-50.681522369384766
72,125.66114044189453,5.771141529083252,-50.68088912963867
73,130.9241180419922,6.860159397125244,-50.63766860961914
74,130.9474334716797,6.864992618560791,-50.637577056884766
75,130.96783447265625,6.8692216873168945,-50.63749694824219
76,130.9882354736328,6.873450756072998,-50.63741683959961
77,131.00863647460938,6.877679824829102,-50.63733673095703
78,131.02903747558594,6.881908893585205,-50.63725662231445
79,146.25564575195312,10.032477378845215,-54.84580993652344
80,146.3592529296875,10.05390739440918,-54.90475845336914
81,146.4606475830078,10.074885368347168,-54.96271514892578
82,146.55996704101562,10.095433235168457,-55.01955032348633
83,146.6573028564453,10.115569114685059,-55.07511901855469
84,146.73922729492188,10.13251781463623,-55.12165069580078
85,149.72447204589844,10.750136375427246,-56.14034652709961
86,149.76722717285156,10.758980751037598,-56.1455192565918
87,149.80905151367188,10.767637252807617,-56.151424407958984
88,149.84994506835938,10.776098251342773,-56.157955169677734
89,149.88426208496094,10.783198356628418,-56.16392517089844
90,149.92343139648438,10.791302680969238,-56.17117691040039
91,160.44796752929688,12.417745590209961,-56.33256530761719
92,160.47756958007812,12.421197891235352,-56.332489013671875
93,160.498291015625,12.423614501953125,-56.332435607910156
94,160.51901245117188,12.426031112670898,-56.33238220214844
95,160.53973388671875,12.428447723388672,-56.33232879638672
96,160.56045532226562,12.430864334106445,-56.332275390625
97,160.5811767578125,12.433280944824219,-56.33222198486328
98,160.59893798828125,12.435352325439453,-56.332176208496094
99,160.61965942382812,12.437768936157227,-56.332122802734375
100,162.16488647460938,12.617979049682617,-56.32814025878906
101,162.18856811523438,12.62074089050293,-56.32807922363281
102,162.20632934570312,12.622812271118164,-56.328033447265625
103,162.22705078125,12.625228881835938,-56.327980041503906
104,162.24777221679688,12.627645492553711,-56.32792663574219
105,162.26849365234375,12.630062103271484,-56.32787322998047
106,162.2862548828125,12.632133483886719,-56.32782745361328
107,168.5891876220703,13.366875648498535,-56.41328048706055
108,168.61260986328125,13.369606018066406,-56.415409088134766
109,168.62628173828125,13.371199607849121,-56.41666793823242
110,169.169189453125,13.434446334838867,-56.43799591064453
