,x,y,z
57,53.494773864746094,8.227359103329945e-06,-0.2603296637535095
58,53.515655517578125,8.238531336246524e-06,-0.2602664530277252
59,53.536537170410156,8.249709026131313e-06,-0.2602032423019409
60,53.55741882324219,8.260912181867752e-06,-0.2601400315761566
61,60.70789337158203,1.1525371519383043e-05,-0.23847775161266327
62,60.7347412109375,1.1538218132045586e-05,-0.23839634656906128
63,60.75263977050781,1.1546831956366077e-05,-0.2383420765399933
64,60.773521423339844,1.1556914614629932e-05,-0.23827876150608063
65,60.794403076171875,1.1567028195713647e-05,-0.23821544647216797
66,60.815284729003906,1.1577173609111924e-05,-0.2381521314382553
67,60.83616638183594,1.1587352673814166e-05,-0.23808881640434265
68,60.85704803466797,1.1597567208809778e-05,-0.23802550137043
69,60.8779296875,1.1607817214098759e-05,-0.23796218633651733
70,66.08342742919922,1.4303205716714729e-05,-0.22218044102191925
71,66.11027526855469,1.4320117770694196e-05,-0.22209903597831726
72,66.13115692138672,1.4333289982459974e-05,-0.2220357209444046
73,66.15203857421875,1.4346479474625085e-05,-0.22197240591049194
74,66.17292022705078,1.4359685337694827e-05,-0.22190909087657928
75,66.19380187988281,1.4372908481163904e-05,-0.22184577584266663
76,66.21170043945312,1.4384254427568521e-05,-0.22179150581359863
77,73.88719940185547,-0.14699934422969818,-0.2072068303823471
78,73.91404724121094,-0.14699392020702362,-0.20712542533874512
79,73.93492889404297,-0.1469898372888565,-0.20706211030483246
80,73.955810546875,-0.14698588848114014,-0.2069987952709198
81,73.97669219970703,-0.14698205888271332,-0.20693548023700714
82,73.99757385253906,-0.14697834849357605,-0.20687216520309448
83,74.0184555053711,-0.14697474241256714,-0.20680885016918182
84,74.0363540649414,-0.14697173237800598,-0.20675458014011383
85,74.05723571777344,-0.1469683200120926,-0.20669126510620117
86,81.8460922241211,-0.14685894548892975,-0.18307475745677948
87,81.86995697021484,-0.14685894548892975,-0.18300239741802216
88,81.89083862304688,-0.14685894548892975,-0.1829390823841095
89,81.9117202758789,-0.14685894548892975,-0.18287576735019684
90,81.93260192871094,-0.14685894548892975,-0.18281245231628418
91,81.95348358154297,-0.14685894548892975,-0.18274913728237152
92,81.97138214111328,-0.14685894548892975,-0.18269486725330353
93,81.99226379394531,-0.14685894548892975,-0.18263155221939087
94,82.01314544677734,-0.14685894548892975,-0.1825682371854782
95,82.03402709960938,-0.14685894548892975,-0.18250492215156555
96,82.0549087524414,-0.14685894548892975,-0.1824416071176529
97,89.74830627441406,-0.14685894548892975,-0.1591155230998993
98,89.7691879272461,-0.14685894548892975,-0.15905220806598663
99,89.79006958007812,-0.14685894548892975,-0.15898889303207397
100,89.81095123291016,-0.14685894548892975,-0.15892557799816132
101,89.82884979248047,-0.14685894548892975,-0.15887130796909332
102,89.8497314453125,-0.14685894548892975,-0.15880799293518066
103,89.87061309814453,-0.14685894548892975,-0.158744677901268
104,89.89149475097656,-0.14685894548892975,-0.15868136286735535
105,98.5215835571289,-0.14685894548892975,-0.13252347707748413
106,98.54843139648438,-0.14685894548892975,-0.13244207203388214
107,98.5693130493164,-0.14685894548892975,-0.13237875699996948
108,98.59019470214844,-0.14685894548892975,-0.13231544196605682
109,98.61107635498047,-0.14685894548892975,-0.13225212693214417
110,98.6319580078125,-0.14685894548892975,-0.1321888118982315
111,104.64885711669922,-0.14685894548892975,-0.1139543280005455
112,104.67570495605469,-0.14685894548892975,-0.11387299001216888
113,104.69658660888672,-0.14685894548892975,-0.1138097271323204
114,104.71448516845703,-0.14685894548892975,-0.11375550180673599
115,104.73834991455078,-0.14685894548892975,-0.11368320137262344
116,104.75923156738281,-0.14685894548892975,-0.11361993849277496
117,104.77713012695312,-0.14685894548892975,-0.11356571316719055
118,104.79801177978516,-0.14685894548892975,-0.11350245028734207
119,104.81889343261719,-0.14685894548892975,-0.11343918740749359
120,104.83977508544922,-0.14685894548892975,-0.11337592452764511
121,104.86065673828125,-0.14685894548892975,-0.11331266164779663
122,104.87855529785156,-0.14685894548892975,-0.11325843632221222
123,117.82952880859375,-0.14685259759426117,-2.575364828109741
124,117.85147094726562,-0.14685259759426117,-2.5750415325164795
125,117.87336730957031,-0.14685259759426117,-2.574723958969116
126,117.8952407836914,-0.14685259759426117,-2.574411630630493
127,117.91708374023438,-0.14685259759426117,-2.5741050243377686
128,117.93889617919922,-0.14685259759426117,-2.573803424835205
129,117.95757293701172,-0.14685259759426117,-2.5735490322113037
130,117.97933197021484,-0.14685259759426117,-2.5732569694519043
131,128.5175018310547,-0.14685259759426117,-2.5314345359802246
132,128.54428100585938,-0.14685259759426117,-2.531352996826172
133,128.5651092529297,-0.14685259759426117,-2.531289577484131
134,128.5859375,-0.14685259759426117,-2.53122615814209
135,128.6067657470703,-0.14685259759426117,-2.531162738800049
136,128.62759399414062,-0.14685259759426117,-2.531099319458008
137,128.64842224121094,-0.14685259759426117,-2.531035900115967
138,128.66627502441406,-0.14685259759426117,-2.5309815406799316
139,141.297119140625,-0.14685259759426117,-2.4925222396850586
140,141.32687377929688,-0.14685259759426117,-2.492431640625
141,141.3477020263672,-0.14685259759426117,-2.492368221282959
142,141.3685302734375,-0.14685259759426117,-2.492304801940918
143,141.3893585205078,-0.14685259759426117,-2.492241382598877
144,141.41018676757812,-0.14685259759426117,-2.492177963256836
145,141.43101501464844,-0.14685259759426117,-2.492114543914795
146,151.63360595703125,-4.197140693664551,-2.6309261322021484
147,151.65274047851562,-4.22383451461792,-2.630826473236084
148,151.6649169921875,-4.240826606750488,-2.630763053894043
149,151.67709350585938,-4.257822513580322,-2.630699634552002
150,151.68919372558594,-4.27482271194458,-2.630636215209961
151,151.70126342773438,-4.2918267250061035,-2.63057279586792
152,154.5374755859375,-8.347633361816406,-2.6156325340270996
153,154.55078125,-8.367427825927734,-2.615574359893799
154,154.5624237060547,-8.384767532348633,-2.6155242919921875
155,154.57398986816406,-8.40212631225586,-2.615474224090576
156,154.5855255126953,-8.419504165649414,-2.615424156188965
157,156.58926391601562,-12.014461517333984,-2.603383779525757
158,156.60049438476562,-12.035511016845703,-2.60331130027771
159,156.61032104492188,-12.053929328918457,-2.603247880935669
160,156.62014770507812,-12.072347640991211,-2.603184461593628
161,156.62997436523438,-12.090765953063965,-2.603121042251587
162,156.63980102539062,-12.109184265136719,-2.603057622909546
163,156.64822387695312,-12.124971389770508,-2.6030032634735107
164,156.65805053710938,-12.143389701843262,-2.6029398441314697
165,158.5618438720703,-15.811494827270508,-2.5905351638793945
166,158.5719757080078,-15.833097457885742,-2.5904626846313477
167,158.57957458496094,-15.849302291870117,-2.5904083251953125
168,158.58843994140625,-15.868207931518555,-2.5903449058532715
169,158.59730529785156,-15.88711929321289,-2.5902814865112305
170,158.60617065429688,-15.906031608581543,-2.5902180671691895
171,158.61376953125,-15.922242164611816,-2.5901637077331543
172,159.5982208251953,-18.258426666259766,-2.5832345485687256
173,159.604736328125,-18.278240203857422,-2.583176851272583
174,159.61123657226562,-18.298065185546875,-2.583118438720703
175,159.61764526367188,-18.317893981933594,-2.5830600261688232
176,159.62405395507812,-18.33773422241211,-2.5830016136169434
177,159.62954711914062,-18.3547420501709,-2.582951545715332
178,159.63595581054688,-18.374595642089844,-2.582893133163452
179,159.64236450195312,-18.394453048706055,-2.582834243774414
180,159.64866638183594,-18.41431999206543,-2.5827741622924805
181,159.65496826171875,-18.43419075012207,-2.582714080810547
182,159.95709228515625,-19.424055099487305,-2.6233181953430176
183,159.9571990966797,-19.424415588378906,-2.623253107070923
184,159.95730590820312,-19.42476463317871,-2.623188018798828
185,159.95741271972656,-19.42510414123535,-2.6231229305267334
186,159.95751953125,-19.425434112548828,-2.6230578422546387
187,159.95761108398438,-19.425708770751953,-2.623002052307129
188,159.9577178955078,-19.4260196685791,-2.622936964035034
189,159.9596405029297,-19.43065643310547,-2.6216166019439697
