,x,y,z
114,20.075075149536133,15.571725845336914,-36.10335159301758
115,20.093935012817383,15.58635139465332,-36.10329055786133
116,20.112794876098633,15.600976943969727,-36.10322952270508
117,20.12693977355957,15.611946105957031,-36.10318374633789
118,20.143442153930664,15.624743461608887,-36.10313034057617
119,20.159944534301758,15.637540817260742,-36.10307693481445
120,20.17644691467285,15.650338172912598,-36.103023529052734
121,20.192949295043945,15.663135528564453,-36.102970123291016
122,20.20945167541504,15.675932884216309,-36.1029167175293
123,20.225954055786133,15.688730239868164,-36.10286331176758
124,21.08667755126953,16.35628318786621,-45.1414909362793
125,21.08667755126953,16.35628318786621,-45.16840744018555
126,21.08667755126953,16.35628318786621,-45.1893424987793
127,21.08667755126953,16.35628318786621,-45.21027755737305
128,21.08667755126953,16.35628318786621,-45.22822189331055
129,21.08667755126953,16.35628318786621,-45.2491569519043
130,21.08667755126953,16.35628318786621,-45.27009201049805
131,21.08667755126953,16.35628318786621,-45.2910270690918
132,21.08667755126953,16.35628318786621,-45.3089714050293
133,21.08667755126953,16.35628318786621,-45.32990646362305
134,21.08667755126953,16.35628318786621,-45.3508415222168
135,21.08667755126953,16.35628318786621,-45.37177658081055
136,21.08667755126953,16.35628318786621,-45.3927116394043
137,21.08667755126953,16.35628318786621,-49.706058502197266
138,21.08667755126953,16.35628318786621,-49.729984283447266
139,21.08667755126953,16.35628318786621,-49.750919342041016
140,21.08667755126953,16.35628318786621,-49.768863677978516
141,21.08667755126953,16.35628318786621,-49.789798736572266
142,21.08667755126953,16.35628318786621,-49.810733795166016
143,21.08667755126953,16.35628318786621,-49.831668853759766
144,21.08667755126953,16.35628318786621,-49.849613189697266
145,21.08667755126953,16.35628318786621,-49.870548248291016
146,21.08667755126953,16.35628318786621,-49.891483306884766
147,25.454021453857422,20.937742233276367,-49.989830017089844
148,25.472543716430664,20.95717430114746,-49.98976135253906
149,25.486949920654297,20.972288131713867,-49.989707946777344
150,25.50135612487793,20.987401962280273,-49.989654541015625
151,25.515762329101562,21.00251579284668,-49.989601135253906
152,25.530168533325195,21.017629623413086,-49.98954772949219
153,25.542516708374023,21.03058433532715,-49.989501953125
154,25.556922912597656,21.045698165893555,-49.98944854736328
155,25.57132911682129,21.06081199645996,-49.98939514160156
156,25.587793350219727,21.07808494567871,-49.98933410644531
157,32.527957916259766,28.358633041381836,-49.96360778808594
158,32.54855728149414,28.380224227905273,-49.963531494140625
159,32.5629768371582,28.39533805847168,-49.963478088378906
160,32.57533645629883,28.408292770385742,-49.96343231201172
161,32.58975601196289,28.42340660095215,-49.96337890625
162,32.60417556762695,28.438520431518555,-49.96332550048828
163,32.618595123291016,28.45363426208496,-49.96327209472656
164,32.63301467895508,28.468748092651367,-49.963218688964844
165,32.64743423461914,28.483861923217773,-49.963165283203125
166,32.6618537902832,28.49897575378418,-49.963111877441406
167,37.70045852661133,33.78017807006836,-49.94445037841797
168,37.718997955322266,33.79961013793945,-49.94438171386719
169,37.73341751098633,33.81472396850586,-49.94432830810547
170,37.74783706665039,33.829837799072266,-49.94427490234375
171,37.760196685791016,33.84279251098633,-49.94422912597656
172,37.77461624145508,33.857906341552734,-49.944175720214844
173,37.78903579711914,33.87302017211914,-49.944122314453125
174,37.801395416259766,33.8859748840332,-49.94407653808594
175,37.81581497192383,33.90108871459961,-49.94402313232422
176,41.3221549987793,37.5772705078125,-50.01536178588867
177,41.33822250366211,37.5941276550293,-50.01536178588867
178,41.35078430175781,37.60730743408203,-50.01536178588867
179,41.36159896850586,37.618648529052734,-50.01535415649414
180,41.374263763427734,37.631935119628906,-50.01532745361328
181,41.38698196411133,37.64527893066406,-50.01530075073242
182,41.39975357055664,37.65867614746094,-50.01527404785156
183,41.412574768066406,37.672122955322266,-50.0152473449707
184,48.3088493347168,44.90433120727539,-49.98966598510742
185,48.32944869995117,44.92592239379883,-49.98958969116211
186,48.343868255615234,44.941036224365234,-49.98953628540039
187,48.3582878112793,44.95615005493164,-49.98948287963867
188,48.37270736694336,44.97126388549805,-49.98942947387695
189,48.38712692260742,44.98637771606445,-49.989376068115234
190,54.71525192260742,51.61919021606445,-49.965938568115234
191,54.7358512878418,51.64078140258789,-49.96586227416992
192,54.75027084350586,51.6558952331543,-49.9658088684082
193,54.76469039916992,51.6710090637207,-49.965755462646484
194,54.779109954833984,51.68612289428711,-49.965702056884766
195,54.79352951049805,51.701236724853516,-49.96564865112305
196,59.937191009521484,57.09255599975586,-49.946598052978516
197,59.95573043823242,57.11198806762695,-49.946529388427734
198,59.970149993896484,57.12710189819336,-49.946475982666016
199,59.98456954956055,57.142215728759766,-49.9464225769043
200,59.99898910522461,57.15732955932617,-49.94636917114258
201,60.01340866088867,57.17244338989258,-49.94631576538086
202,60.027828216552734,57.187557220458984,-49.94626235961914
203,60.0422477722168,57.20267105102539,-49.94620895385742
204,64.30050659179688,61.66889953613281,-55.13686752319336
205,64.3077621459961,61.676517486572266,-55.13508224487305
206,64.31321716308594,61.6822395324707,-55.133705139160156
207,64.31851196289062,61.68779754638672,-55.13234329223633
208,64.32366180419922,61.69319534301758,-55.13098907470703
209,64.32865905761719,61.69843673706055,-55.12965393066406
210,64.33351135253906,61.703521728515625,-55.12833023071289
211,64.3375473022461,61.707759857177734,-55.1272087097168
212,64.3421401977539,61.71257019042969,-55.125911712646484
213,64.34658813476562,61.71723937988281,-55.124629974365234
214,64.35091400146484,61.721771240234375,-55.12337112426758
215,70.07038879394531,67.7197494506836,-55.07741928100586
216,70.09098815917969,67.74134063720703,-55.07734298706055
217,70.10540771484375,67.75645446777344,-55.07728958129883
218,70.11982727050781,67.77156829833984,-55.07723617553711
219,70.13424682617188,67.78668212890625,-55.07718276977539
220,70.14866638183594,67.80179595947266,-55.07712936401367
221,70.16102600097656,67.81475067138672,-55.077083587646484
222,70.17544555664062,67.82986450195312,-55.077030181884766
223,70.18986511230469,67.84497833251953,-55.07697677612305
224,70.20428466796875,67.86009216308594,-55.07692337036133
225,70.21870422363281,67.87520599365234,-55.07686996459961
226,71.50616455078125,69.22465515136719,-55.07210159301758
227,71.52058410644531,69.2397689819336,-55.07204818725586
228,71.53500366210938,69.2548828125,-55.07199478149414
229,71.54942321777344,69.2699966430664,-55.071937561035156
230,71.56383514404297,69.28511047363281,-55.071868896484375
231,71.57614135742188,69.29801177978516,-55.07185363769531
232,71.59040832519531,69.31298065185547,-55.07198715209961
233,72.0625228881836,69.8082046508789,-55.1163215637207
