,x,y,z
137,-11.013455390930176,102.93817901611328,-30.307743072509766
138,-11.02596378326416,102.95099639892578,-30.30768585205078
139,-12.850104331970215,104.82019805908203,-30.299341201782227
140,-12.866782188415527,104.83728790283203,-30.299264907836914
141,-12.881375312805176,104.85224151611328,-30.299198150634766
142,-12.89388370513916,104.86505889892578,-30.29914093017578
143,-12.908476829528809,104.88001251220703,-30.299074172973633
144,-12.923069953918457,104.89496612548828,-30.299007415771484
145,-12.937663078308105,104.90991973876953,-30.298940658569336
146,-12.952256202697754,104.92487335205078,-30.298873901367188
147,-12.966849327087402,104.93982696533203,-30.29880714416504
148,-12.98144245147705,104.95478057861328,-30.29874038696289
149,-15.620713233947754,107.65924835205078,-30.286666870117188
150,-15.637391090393066,107.67633819580078,-30.286590576171875
151,-15.651984214782715,107.69129180908203,-30.286523818969727
152,-15.666577339172363,107.70624542236328,-30.286457061767578
153,-15.679085731506348,107.71906280517578,-30.286399841308594
154,-15.693678855895996,107.73401641845703,-30.286333084106445
155,-15.708271980285645,107.74897003173828,-30.286266326904297
156,-15.722865104675293,107.76392364501953,-30.28619956970215
157,-17.733802795410156,110.39319610595703,-30.365846633911133
158,-17.741239547729492,110.41339874267578,-30.36580467224121
159,-17.74776840209961,110.43113708496094,-30.365764617919922
160,-17.754318237304688,110.44892883300781,-30.365724563598633
161,-19.546262741088867,115.3287582397461,-30.349252700805664
162,-19.55551528930664,115.35395812988281,-30.349166870117188
163,-19.562711715698242,115.3735580444336,-30.34910011291504
164,-19.57093620300293,115.39595794677734,-30.349023818969727
165,-19.57813262939453,115.41555786132812,-30.348957061767578
166,-19.584300994873047,115.43235778808594,-30.348899841308594
167,-19.59149742126465,115.45195770263672,-30.348833084106445
168,-19.59869384765625,115.4715576171875,-30.348766326904297
169,-19.60589027404785,115.49115753173828,-30.34869956970215
170,-21.597244262695312,120.91473388671875,-30.33022689819336
171,-21.60546875,120.9371337890625,-30.330150604248047
172,-21.6126651763916,120.95673370361328,-30.3300838470459
173,-21.62088966369629,120.97913360595703,-30.330007553100586
174,-21.627058029174805,120.99593353271484,-30.3299503326416
175,-21.634254455566406,121.01553344726562,-30.329883575439453
176,-21.641450881958008,121.0351333618164,-30.329816818237305
177,-21.64864730834961,121.05473327636719,-30.329750061035156
178,-21.654815673828125,121.071533203125,-30.329692840576172
179,-21.662012100219727,121.09113311767578,-30.329626083374023
180,-22.996435165405273,124.72551727294922,-30.31724739074707
181,-23.00465965270996,124.74791717529297,-30.317171096801758
182,-23.011856079101562,124.76751708984375,-30.31710433959961
183,-23.018024444580078,124.78431701660156,-30.317047119140625
184,-23.026248931884766,124.80671691894531,-30.316970825195312
185,-23.03241729736328,124.82351684570312,-30.316913604736328
186,-23.039613723754883,124.8431167602539,-30.31684684753418
187,-23.0457820892334,124.85991668701172,-30.316789627075195
188,-23.052978515625,124.8795166015625,-30.316722869873047
189,-23.0601749420166,124.89911651611328,-30.3166561126709
190,-23.60980796813965,126.39654541015625,-26.81842803955078
191,-23.60982322692871,126.39654541015625,-26.794288635253906
192,-23.60983657836914,126.39654541015625,-26.77316665649414
193,-23.60984992980957,126.39654541015625,-26.752044677734375
194,-23.60986328125,126.39654541015625,-26.73092269897461
195,-23.60987663269043,126.39654541015625,-26.709800720214844
196,-23.609888076782227,126.39654541015625,-26.691696166992188
197,-23.609901428222656,126.39654541015625,-26.670574188232422
198,-23.609914779663086,126.39654541015625,-26.649452209472656
199,-23.609928131103516,126.39654541015625,-26.62833595275879
200,-23.609941482543945,126.39654541015625,-26.607227325439453
201,-23.609954833984375,126.39654541015625,-26.586118698120117
202,-23.609975814819336,126.39654541015625,-23.930456161499023
203,-23.609975814819336,126.39654541015625,-23.909400939941406
204,-23.609975814819336,126.39654541015625,-23.88834571838379
205,-23.609975814819336,126.39654541015625,-23.867290496826172
206,-23.609975814819336,126.39654541015625,-23.846235275268555
207,-23.609975814819336,126.39654541015625,-23.828187942504883
208,-23.609975814819336,126.39654541015625,-23.807132720947266
209,-23.609975814819336,126.39654541015625,-23.78607749938965
210,-23.609975814819336,126.39654541015625,-23.76502227783203
211,-23.609975814819336,126.39654541015625,-23.743967056274414
212,-23.609975814819336,126.39654541015625,-23.722911834716797
213,-23.609975814819336,126.39654541015625,-23.704864501953125
214,-23.609975814819336,126.39654541015625,-23.683809280395508
215,-23.609975814819336,126.39654541015625,-23.66275405883789
216,-23.609975814819336,126.39654541015625,-23.641698837280273
217,-25.401718139648438,131.2741241455078,-23.27153778076172
218,-25.41097068786621,131.29925537109375,-23.271451950073242
219,-25.417139053344727,131.31600952148438,-23.271394729614258
220,-25.424335479736328,131.33555603027344,-23.27132797241211
221,-25.43153190612793,131.3551025390625,-23.27126121520996
222,-25.43872833251953,131.37464904785156,-23.271194458007812
223,-25.44695281982422,131.39698791503906,-23.2711181640625
224,-25.453121185302734,131.4137420654297,-23.271060943603516
225,-25.460317611694336,131.43328857421875,-23.270994186401367
226,-26.147062301635742,133.30567932128906,-23.264623641967773
227,-26.154258728027344,133.32533264160156,-23.264556884765625
228,-26.161455154418945,133.34498596191406,-23.264490127563477
229,-26.168651580810547,133.36463928222656,-23.264423370361328
230,-26.17584800720215,133.38429260253906,-23.26435661315918
231,-26.182016372680664,133.40113830566406,-23.264299392700195
232,-26.189212799072266,133.42079162597656,-23.264232635498047
233,-26.196409225463867,133.44044494628906,-23.2641658782959
234,-26.202577590942383,133.45729064941406,-23.264108657836914
235,-26.209774017333984,133.47694396972656,-23.264041900634766
236,-26.216970443725586,133.49659729003906,-23.263975143432617
237,-26.224166870117188,133.51625061035156,-23.26390838623047
238,-26.23136329650879,133.53590393066406,-23.26384162902832
239,-27.105905532836914,135.92196655273438,-20.381473541259766
240,-27.106008529663086,135.9222412109375,-20.354230880737305
241,-27.106088638305664,135.92245483398438,-20.33304214477539
242,-27.106157302856445,135.92263793945312,-20.31488037109375
243,-27.106237411499023,135.9228515625,-20.29369354248047
244,-27.106307983398438,135.92306518554688,-20.272518157958984
245,-27.106365203857422,135.92324829101562,-20.25436782836914
246,-27.10643196105957,135.9234619140625,-20.233192443847656
247,-27.10649871826172,135.92367553710938,-20.212017059326172
248,-27.106565475463867,135.92388916015625,-20.190841674804688
249,-27.106632232666016,135.92410278320312,-20.169679641723633
250,-27.10849380493164,135.9282684326172,-17.954299926757812
251,-27.10849380493164,135.9282684326172,-17.930221557617188
252,-27.10849380493164,135.9282684326172,-17.91216278076172
253,-27.10849380493164,135.9282684326172,-17.891094207763672
254,-27.10849380493164,135.9282684326172,-17.870025634765625
255,-27.10849380493164,135.9282684326172,-17.851966857910156
256,-27.10849380493164,135.9282684326172,-17.83089828491211
257,-27.10849380493164,135.9282684326172,-17.809829711914062
258,-27.10849380493164,135.9282684326172,-17.788761138916016
259,-27.10849380493164,135.9282684326172,-17.770702362060547
260,-27.10849380493164,135.9282684326172,-15.739666938781738
261,-27.10849380493164,135.9282684326172,-15.71511459350586
262,-27.10849380493164,135.9282684326172,-15.693641662597656
263,-27.10849380493164,135.9282684326172,-15.6721773147583
264,-27.10849380493164,135.9282684326172,-15.650723457336426
265,-27.10849380493164,135.9282684326172,-15.629277229309082
266,-27.10849380493164,135.9282684326172,-15.610901832580566
267,-27.10849380493164,135.9282684326172,-15.589471817016602
268,-27.10849380493164,135.9282684326172,-15.568050384521484
269,-27.10849380493164,135.9282684326172,-15.546637535095215
270,-27.10849380493164,135.9282684326172,-15.528289794921875
271,-27.10849380493164,135.9282684326172,-15.506891250610352
272,-27.771085739135742,140.1531219482422,-15.506096839904785
273,-27.771020889282227,140.15325927734375,-15.506011009216309
274,-27.770980834960938,140.1533660888672,-15.50594425201416
275,-27.77094078063965,140.15347290039062,-15.505877494812012
276,-27.77090072631836,140.15357971191406,-15.505810737609863
277,-27.77086067199707,140.1536865234375,-15.505743980407715
278,-27.77082061767578,140.15379333496094,-15.505677223205566
279,-27.77078628540039,140.1538848876953,-15.505620002746582
280,-27.7707462310791,140.15399169921875,-15.505553245544434
281,-27.76959228515625,140.1542205810547,-9.000030517578125
282,-27.76959228515625,140.1542205810547,-8.97295093536377
283,-27.76959228515625,140.1542205810547,-8.951889038085938
284,-27.76959228515625,140.1542205810547,-8.930827140808105
285,-27.76959228515625,140.1542205810547,-8.912774085998535
286,-27.76959228515625,140.1542205810547,-8.891712188720703
287,-27.76959228515625,140.1542205810547,-8.870650291442871
288,-27.76959228515625,140.1542205810547,-2.8147895336151123
289,-27.76959228515625,140.1542205810547,-2.790724515914917
290,-27.76959228515625,140.1542205810547,-2.769667625427246
291,-27.76959228515625,140.1542205810547,-2.748610734939575
292,-27.76959228515625,140.1542205810547,-2.7275538444519043
293,-27.76959228515625,140.1542205810547,-2.7064969539642334
294,-27.76959228515625,140.1542205810547,-2.6854400634765625
295,-27.76959228515625,140.1542205810547,-2.667391300201416
296,-27.76959228515625,140.1542205810547,-2.6433262825012207
297,-27.76959228515625,140.1542205810547,-2.62226939201355
298,-26.168333053588867,141.2931671142578,-2.3620386123657227
299,-26.149295806884766,141.3067169189453,-2.361992835998535
300,-26.132627487182617,141.31857299804688,-2.3619515895843506
301,-26.115949630737305,141.33042907714844,-2.361909866333008
302,-26.099260330200195,141.34228515625,-2.361868143081665
303,-26.08255958557129,141.35414123535156,-2.3618249893188477
304,-26.06584930419922,141.36599731445312,-2.361781597137451
305,-26.04913330078125,141.3778533935547,-2.3617382049560547
306,-22.43948745727539,143.94529724121094,-2.4141180515289307
307,-22.41844367980957,143.96026611328125,-2.4142308235168457
308,-22.404542922973633,143.97015380859375,-2.414475202560425
309,-22.38848304748535,143.9815673828125,-2.414931058883667
310,-22.372631072998047,143.9928436279297,-2.415569305419922
311,-22.35700798034668,144.0039520263672,-2.4163753986358643
312,-22.343812942504883,144.01333618164062,-2.417182683944702
313,-22.328662872314453,144.02410888671875,-2.418240547180176
314,-22.31378936767578,144.03469848632812,-2.419403076171875
315,-22.29920196533203,144.04507446289062,-2.4206478595733643
316,-22.28693199157715,144.05380249023438,-2.421765089035034
317,-22.27289581298828,144.06378173828125,-2.4231112003326416
318,-17.968608856201172,147.12509155273438,-1.3594824075698853
319,-17.96792221069336,147.1256103515625,-1.3570053577423096
320,-17.967409133911133,147.1259307861328,-1.355602502822876
321,-17.966983795166016,147.12620544433594,-1.3546342849731445
322,-17.966501235961914,147.12652587890625,-1.3536893129348755
323,-17.966035842895508,147.12684631347656,-1.3528804779052734
324,-17.965585708618164,147.12716674804688,-1.3521639108657837
325,-17.96514892578125,147.1274871826172,-1.3515112400054932
326,-15.313033103942871,148.998779296875,0.31230998039245605
327,-15.313015937805176,148.998779296875,0.31258606910705566
328,-15.313002586364746,148.998779296875,0.3127288222312927
329,-15.312989234924316,148.998779296875,0.31283271312713623
330,-15.312975883483887,148.998779296875,0.31291165947914124
331,-15.31296443939209,148.998779296875,0.31296631693840027
332,-15.31295108795166,148.998779296875,0.313020259141922
333,-15.31293773651123,148.998779296875,0.3130674362182617
334,-15.3129243850708,148.998779296875,0.31311044096946716
335,-15.312917709350586,148.998779296875,0.31315097212791443
336,-15.312911987304688,148.998779296875,0.31318455934524536
337,-15.3126859664917,148.998779296875,0.3168185353279114
