,x,y,z
171,4.987028121948242,-11.766757011413574,-16.674076080322266
172,4.9861063957214355,-11.770129203796387,-18.3612060546875
173,4.98610258102417,-11.770136833190918,-18.3851318359375
174,4.9860992431640625,-11.770143508911133,-18.40606689453125
175,4.986095905303955,-11.770150184631348,-18.427001953125
176,4.986092567443848,-11.770156860351562,-18.44793701171875
177,4.986089706420898,-11.770162582397461,-18.46588134765625
178,4.986086368560791,-11.770169258117676,-18.48681640625
179,4.986083030700684,-11.77017593383789,-18.50775146484375
180,4.986079692840576,-11.770182609558105,-18.5286865234375
181,4.986057758331299,-11.770358085632324,-19.88946533203125
182,4.986057758331299,-11.770358085632324,-19.91339111328125
183,4.986057758331299,-11.770358085632324,-19.93133544921875
184,4.986057758331299,-11.770358085632324,-19.9522705078125
185,4.986057758331299,-11.770358085632324,-19.97320556640625
186,4.986057758331299,-11.770358085632324,-19.994140625
187,4.986057758331299,-11.770358085632324,-20.01507568359375
188,4.986057758331299,-11.770358085632324,-20.0360107421875
189,4.986057758331299,-11.770358085632324,-21.3160400390625
190,4.986057758331299,-11.770358085632324,-21.3399658203125
191,4.986057758331299,-11.770358085632324,-21.35791015625
192,4.986057758331299,-11.770358085632324,-21.37884521484375
193,4.986057758331299,-11.770358085632324,-21.3997802734375
194,4.986057758331299,-11.770358085632324,-21.42071533203125
195,4.986057758331299,-11.770358085632324,-21.441650390625
196,4.986057758331299,-11.770358085632324,-23.92152214050293
197,4.986057758331299,-11.770358085632324,-23.948713302612305
198,4.986057758331299,-11.770358085632324,-23.96985626220703
199,4.986057758331299,-11.770358085632324,-23.987972259521484
200,4.986057758331299,-11.770358085632324,-24.00910758972168
201,4.986057758331299,-11.770358085632324,-24.030237197875977
202,4.986057758331299,-11.770358085632324,-24.048341751098633
203,4.986057758331299,-11.770358085632324,-24.0694637298584
204,4.986057758331299,-11.770358085632324,-24.0905818939209
205,4.986057758331299,-11.770358085632324,-25.239349365234375
206,4.986057758331299,-11.770358085632324,-25.26074981689453
207,4.986057758331299,-11.770358085632324,-25.28213882446289
208,4.986057758331299,-11.770358085632324,-25.303516387939453
209,4.986057758331299,-11.770358085632324,-25.32488441467285
210,4.986057758331299,-11.770358085632324,-25.34624481201172
211,4.986057758331299,-11.770358085632324,-25.36759376525879
212,4.986057758331299,-11.770358085632324,-25.388933181762695
213,4.628448963165283,-13.074507713317871,-25.608278274536133
214,4.621733665466309,-13.098999977111816,-25.60820960998535
215,4.616499900817871,-13.118087768554688,-25.608156204223633
216,4.611257076263428,-13.13720703125,-25.608102798461914
217,4.606006145477295,-13.156357765197754,-25.608049392700195
218,4.601498603820801,-13.172796249389648,-25.608003616333008
219,4.5962324142456055,-13.192002296447754,-25.60793685913086
220,4.590958595275879,-13.211236000061035,-25.60787010192871
221,4.585677146911621,-13.230497360229492,-25.607803344726562
222,4.580388069152832,-13.249785423278809,-25.607736587524414
223,4.5758490562438965,-13.266339302062988,-25.60767936706543
224,4.260034561157227,-14.418107986450195,-25.603788375854492
225,4.25376558303833,-14.440972328186035,-25.60371208190918
226,4.2482781410217285,-14.460982322692871,-25.60364532470703
227,4.242790699005127,-14.480996131896973,-25.603578567504883
228,4.238086700439453,-14.498154640197754,-25.6035213470459
229,4.232595920562744,-14.51817512512207,-25.60345458984375
230,4.227105140686035,-14.538200378417969,-25.6033878326416
231,4.22239875793457,-14.555366516113281,-25.603330612182617
232,4.216121673583984,-14.578259468078613,-25.603254318237305
233,4.210627555847168,-14.59829330444336,-25.603187561035156
234,4.205133438110352,-14.618330955505371,-25.603120803833008
235,3.98567795753479,-15.41868782043457,-25.600460052490234
236,3.980163812637329,-15.43879508972168,-25.600393295288086
237,3.974649667739868,-15.458902359008789,-25.600326538085938
238,3.9691355228424072,-15.479011535644531,-25.60025978088379
239,3.9636213779449463,-15.499125480651855,-25.60019302368164
240,3.958894968032837,-15.516366004943848,-25.600135803222656
241,3.953380823135376,-15.536479949951172,-25.600069046020508
242,3.9478650093078613,-15.556593894958496,-25.60000228881836
243,3.9423491954803467,-15.57670783996582,-25.59993553161621
244,3.936833381652832,-15.596821784973145,-25.599868774414062
245,3.9313175678253174,-15.616935729980469,-25.599802017211914
246,3.9258017539978027,-15.637049674987793,-25.599735260009766
247,3.920285940170288,-15.657163619995117,-25.599668502807617
248,3.915558099746704,-15.674407005310059,-25.599611282348633
249,3.6705827713012695,-16.571420669555664,-25.640928268432617
250,3.6704418659210205,-16.57197380065918,-25.640851974487305
251,3.6703226566314697,-16.57244300842285,-25.640785217285156
252,3.6702070236206055,-16.57289695739746,-25.640718460083008
253,3.6700949668884277,-16.57333755493164,-25.64065170288086
254,3.6699862480163574,-16.57376480102539,-25.64058494567871
255,3.669895648956299,-16.574119567871094,-25.640527725219727
256,3.669792890548706,-16.574522018432617,-25.640460968017578
257,3.6696934700012207,-16.574913024902344,-25.64039421081543
258,3.6696105003356934,-16.575239181518555,-25.640336990356445
259,3.6695032119750977,-16.575660705566406,-25.640260696411133
260,3.666612386703491,-16.58709144592285,-26.819265365600586
261,3.6666104793548584,-16.58709144592285,-26.84387969970703
262,3.6666088104248047,-16.58709144592285,-26.865402221679688
263,3.66660737991333,-16.58709144592285,-26.883838653564453
264,3.6666057109832764,-16.58709144592285,-26.905336380004883
265,3.6666040420532227,-16.58709144592285,-26.926820755004883
266,3.666602373123169,-16.58709144592285,-26.948293685913086
267,3.6666007041931152,-16.58709144592285,-26.96975326538086
268,3.666581392288208,-16.58709144592285,-28.723491668701172
269,3.666581392288208,-16.58709144592285,-28.74449920654297
270,3.666581392288208,-16.58709144592285,-28.765501022338867
271,3.666581392288208,-16.58709144592285,-28.786502838134766
272,3.666581392288208,-16.58709144592285,-28.807504653930664
273,3.666581392288208,-16.58709144592285,-28.828506469726562
274,3.666581392288208,-16.58709144592285,-28.846508026123047
275,3.666581392288208,-16.58709144592285,-28.867509841918945
276,3.666581392288208,-16.58709144592285,-28.888511657714844
277,3.666581392288208,-16.58709144592285,-28.912508010864258
278,3.666581392288208,-16.58709144592285,-28.933496475219727
279,3.666581392288208,-16.58709144592285,-30.523460388183594
280,3.666581392288208,-16.58709144592285,-30.547386169433594
281,3.666581392288208,-16.58709144592285,-30.568321228027344
282,3.666581392288208,-16.58709144592285,-30.589256286621094
283,3.666581392288208,-16.58709144592285,-30.610191345214844
284,3.666581392288208,-16.58709144592285,-30.631126403808594
285,3.666581392288208,-16.58709144592285,-30.652061462402344
286,3.666581392288208,-16.58709144592285,-30.672996520996094
287,3.666581392288208,-16.58709144592285,-30.693931579589844
288,3.666581392288208,-16.58709144592285,-33.959938049316406
289,3.666581392288208,-16.58709144592285,-33.99946212768555
290,3.666581392288208,-16.58709144592285,-34.023773193359375
291,3.666581392288208,-16.58709144592285,-34.0419921875
292,3.666581392288208,-16.58709144592285,-34.06324768066406
293,3.666581392288208,-16.58709144592285,-35.56357955932617
294,3.666581392288208,-16.58709144592285,-35.58456802368164
295,3.666581392288208,-16.58709144592285,-35.60555648803711
296,3.666581392288208,-16.58709144592285,-35.62654495239258
297,3.666581392288208,-16.58709144592285,-35.64753341674805
298,3.666581392288208,-16.58709144592285,-35.668521881103516
299,3.666581392288208,-16.58709144592285,-35.6865119934082
300,3.666581392288208,-16.58709144592285,-35.70750045776367
301,3.666581392288208,-16.58709144592285,-35.72848892211914
302,3.666581392288208,-16.58709144592285,-36.99195098876953
303,3.666581392288208,-16.58709144592285,-37.01587677001953
304,3.666581392288208,-16.58709144592285,-37.03382110595703
305,3.666581392288208,-16.58709144592285,-37.05475616455078
306,3.666581392288208,-16.58709144592285,-37.07569122314453
307,3.666581392288208,-16.58709144592285,-37.09662628173828
308,3.666581392288208,-16.58709144592285,-37.11756134033203
309,3.666581392288208,-16.58709144592285,-37.13550567626953
310,3.666581392288208,-16.58709144592285,-37.15644073486328
311,3.666581392288208,-16.58709144592285,-40.7645378112793
312,3.666581392288208,-16.58709144592285,-40.79148864746094
313,3.666581392288208,-16.58709144592285,-40.80945587158203
314,3.666581392288208,-16.58709144592285,-40.83041763305664
315,3.666581392288208,-16.58709144592285,-40.85137939453125
316,3.666581392288208,-16.58709144592285,-40.87234115600586
317,3.666581392288208,-16.58709144592285,-40.89330291748047
318,3.666581392288208,-16.58709144592285,-40.91426467895508
319,3.666581392288208,-16.58709144592285,-42.79291915893555
320,3.666581392288208,-16.58709144592285,-42.8138542175293
321,3.666581392288208,-16.58709144592285,-42.83478927612305
322,3.666581392288208,-16.58709144592285,-42.8557243347168
323,3.666581392288208,-16.58709144592285,-42.8736686706543
324,3.666581392288208,-16.58709144592285,-42.89460372924805
325,3.666581392288208,-16.58709144592285,-42.9155387878418
326,3.666581392288208,-16.58709144592285,-44.2374382019043
327,3.666581392288208,-16.58709144592285,-44.2613639831543
328,3.666581392288208,-16.58709144592285,-44.28229904174805
329,3.666581392288208,-16.58709144592285,-44.3032341003418
330,3.666581392288208,-16.58709144592285,-44.3211784362793
331,3.666581392288208,-16.58709144592285,-44.34211349487305
332,3.666581392288208,-16.58709144592285,-44.3630485534668
333,3.666581392288208,-16.58709144592285,-44.38398361206055
334,3.666581392288208,-16.58709144592285,-44.4049186706543
335,6.662604331970215,-17.854389190673828,-44.66801452636719
336,6.681255340576172,-17.862281799316406,-44.66958999633789
337,6.695385932922363,-17.86825942993164,-44.67081832885742
338,6.711132049560547,-17.874919891357422,-44.67222213745117
339,6.722659111022949,-17.87979507446289,-44.67326736450195
340,6.735803604125977,-17.885353088378906,-44.674468994140625
341,6.748620986938477,-17.890777587890625,-44.67564392089844
342,6.761116027832031,-17.896060943603516,-44.676788330078125
343,6.773290634155273,-17.90121078491211,-44.67790222167969
344,6.785149574279785,-17.906227111816406,-44.67898178100586
345,6.796696662902832,-17.91111183166504,-44.680023193359375
346,6.795576572418213,-18.979265213012695,-44.760799407958984
347,6.793121814727783,-18.98526954650879,-44.76101303100586
348,6.791335582733154,-18.989639282226562,-44.761165618896484
349,6.789309024810791,-18.994596481323242,-44.76132583618164
350,6.787342071533203,-18.999406814575195,-44.761478424072266
351,6.785433769226074,-19.00407600402832,-44.76161193847656
352,6.783581733703613,-19.00860595703125,-44.761741638183594
353,6.781785011291504,-19.01300048828125,-44.76184844970703
354,6.780041217803955,-19.017263412475586,-44.76195526123047
355,6.77858829498291,-19.020814895629883,-44.76203536987305
356,6.723917007446289,-19.15447425842285,-44.734561920166016
357,6.723917007446289,-19.15447425842285,-44.7344856262207
358,6.723917007446289,-19.15447425842285,-44.734432220458984
359,6.723917007446289,-19.15447425842285,-44.734378814697266
360,13.459561347961426,-26.027833938598633,-45.07644271850586
361,13.462535858154297,-26.030868530273438,-45.07644271850586
362,13.4645414352417,-26.032915115356445,-45.07644271850586
363,13.466486930847168,-26.034900665283203,-45.07644271850586
364,13.46837329864502,-26.03682518005371,-45.07644271850586
365,13.47020435333252,-26.038694381713867,-45.076416015625
366,13.471979141235352,-26.040504455566406,-45.07638931274414
367,13.528788566589355,-26.098407745361328,-49.95633316040039
368,13.528788566589355,-26.098407745361328,-49.96455001831055
369,13.528788566589355,-26.098407745361328,-49.968482971191406
370,13.528788566589355,-26.098407745361328,-49.97037124633789
371,13.528788566589355,-26.098407745361328,-49.97075653076172
372,13.528788566589355,-26.098407745361328,-49.97016525268555
373,13.528788566589355,-26.098407745361328,-49.96915817260742
374,16.170066833496094,-28.793733596801758,-49.954627990722656
375,16.183940887451172,-28.807893753051758,-49.95465850830078
376,16.192169189453125,-28.8162899017334,-49.95478439331055
377,16.201658248901367,-28.825973510742188,-49.95501708984375
378,16.211013793945312,-28.83552360534668,-49.95533752441406
379,16.22022819519043,-28.844924926757812,-49.95573806762695
380,16.22928810119629,-28.854169845581055,-49.956199645996094
381,16.23818588256836,-28.863248825073242,-49.95671463012695
382,16.245677947998047,-28.870893478393555,-49.95718765258789
383,16.254257202148438,-28.879648208618164,-49.95777130126953
384,16.526103973388672,-29.15702247619629,-49.97110366821289
