,x,y,z
96,22.043197631835938,33.87957000732422,1.584316611289978
97,22.052959442138672,33.894561767578125,1.5843709707260132
98,22.064348220825195,33.912052154541016,1.5844343900680542
99,23.670166015625,36.378196716308594,1.5933765172958374
100,23.683181762695312,36.39818572998047,1.5934494733810425
101,23.69455909729004,36.415672302246094,1.5935102701187134
102,23.70427703857422,36.430606842041016,1.5935084819793701
103,23.715538024902344,36.44792175292969,1.593350887298584
104,23.726696014404297,36.465065002441406,1.5929944515228271
105,23.737728118896484,36.48202133178711,1.5924451351165771
106,23.747068405151367,36.496376037597656,1.591823935508728
107,26.88155174255371,41.314510345458984,1.4822887182235718
108,26.886451721191406,41.322044372558594,1.481918215751648
109,26.889760971069336,41.32712936401367,1.4816819429397583
110,26.89296531677246,41.33205795288086,1.4814635515213013
111,26.896076202392578,41.33684539794922,1.48126220703125
112,26.899093627929688,41.341487884521484,1.481076955795288
113,27.7498836517334,46.196102142333984,1.3439768552780151
114,27.7498836517334,46.19614791870117,1.3440855741500854
115,27.7498836517334,46.19617462158203,1.3441489934921265
116,27.7498836517334,46.19620132446289,1.3442124128341675
117,27.7498836517334,46.19622802734375,1.3442758321762085
118,30.549596786499023,48.215606689453125,1.2280871868133545
119,30.55207633972168,48.2173957824707,1.2281148433685303
120,30.553939819335938,48.21874237060547,1.2281395196914673
121,30.555747985839844,48.22004318237305,1.2281666994094849
122,30.5575008392334,48.221309661865234,1.2281962633132935
123,30.607254028320312,48.257198333740234,1.2322204113006592
